NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_190	ENOPH1	enolase-phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:24599]	26481	-0.178548201918602	-0.47792175	Yes	
row_191	SRR	serine racemase [Source:HGNC Symbol;Acc:HGNC:14398]	26497	-0.17891673743724823	-0.4760339	Yes	
row_192	PSMA8	proteasome 20S subunit alpha 8 [Source:HGNC Symbol;Acc:HGNC:22985]	26548	-0.17995023727416992	-0.4751554	Yes	
row_193	PDHX	pyruvate dehydrogenase complex component X [Source:HGNC Symbol;Acc:HGNC:21350]	26598	-0.18103675544261932	-0.4742336	Yes	
row_194	RPL28	ribosomal protein L28 [Source:HGNC Symbol;Acc:HGNC:10330]	26664	-0.18257948756217957	-0.47375926	Yes	
row_195	HAAO	3-hydroxyanthranilate 3,4-dioxygenase [Source:HGNC Symbol;Acc:HGNC:4796]	26667	-0.1826358437538147	-0.47144315	Yes	
row_196	ACAT1	acetyl-CoA acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:93]	26828	-0.18489761650562286	-0.47371492	Yes	
row_197	RPS2	ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:10404]	26881	-0.18614095449447632	-0.4728144	Yes	
row_198	PSMB1	proteasome 20S subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:9537]	26978	-0.18741612136363983	-0.47318313	Yes	
row_199	RPLP2	ribosomal protein lateral stalk subunit P2 [Source:HGNC Symbol;Acc:HGNC:10377]	27008	-0.18807359039783478	-0.47158533	Yes	
row_200	PSME1	proteasome activator subunit 1 [Source:HGNC Symbol;Acc:HGNC:9568]	27024	-0.18850591778755188	-0.4695728	Yes	
row_201	PSMB10	proteasome 20S subunit beta 10 [Source:HGNC Symbol;Acc:HGNC:9538]	27104	-0.1895286589860916	-0.46941727	Yes	
row_202	SDSL	serine dehydratase like [Source:HGNC Symbol;Acc:HGNC:30404]	27187	-0.19168196618556976	-0.4693214	Yes	
row_203	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	27296	-0.1946520209312439	-0.46994674	Yes	
row_204	NNMT	nicotinamide N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:7861]	27299	-0.19468210637569427	-0.46747398	Yes	
row_205	BHMT2	betaine--homocysteine S-methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:1048]	27346	-0.19550582766532898	-0.46627638	Yes	
row_206	RARS1	arginyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9870]	27389	-0.19639186561107635	-0.46495032	Yes	
row_207	ADO	2-aminoethanethiol dioxygenase [Source:HGNC Symbol;Acc:HGNC:23506]	27404	-0.1968163400888443	-0.4628005	Yes	
row_208	MCCC1	methylcrotonoyl-CoA carboxylase 1 [Source:HGNC Symbol;Acc:HGNC:6936]	27524	-0.20010098814964294	-0.46367645	Yes	
row_209	SEPHS2	selenophosphate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:19686]	27528	-0.20021145045757294	-0.46116105	Yes	
row_210	RPL37	ribosomal protein L37 [Source:HGNC Symbol;Acc:HGNC:10347]	27550	-0.2007746547460556	-0.45916432	Yes	
row_211	AFMID	arylformamidase [Source:HGNC Symbol;Acc:HGNC:20910]	27600	-0.20184414088726044	-0.45797196	Yes	
row_212	DCT	dopachrome tautomerase [Source:HGNC Symbol;Acc:HGNC:2709]	27615	-0.20208217203617096	-0.45575368	Yes	
row_213	PSMD3	proteasome 26S subunit, non-ATPase 3 [Source:HGNC Symbol;Acc:HGNC:9560]	27802	-0.20629341900348663	-0.4585071	Yes	
row_214	ACAD8	acyl-CoA dehydrogenase family member 8 [Source:HGNC Symbol;Acc:HGNC:87]	27890	-0.208119198679924	-0.45834365	Yes	
row_215	SERINC1	serine incorporator 1 [Source:HGNC Symbol;Acc:HGNC:13464]	27907	-0.20858176052570343	-0.4560993	Yes	
row_216	DUOX1	dual oxidase 1 [Source:HGNC Symbol;Acc:HGNC:3062]	27926	-0.2091214805841446	-0.4539064	Yes	
row_217	PSMA3	proteasome 20S subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:9532]	28102	-0.2126639187335968	-0.45625553	Yes	
row_218	RPS15	ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:10388]	28118	-0.21304816007614136	-0.45392388	Yes	
row_219	ETHE1	ETHE1 persulfide dioxygenase [Source:HGNC Symbol;Acc:HGNC:23287]	28419	-0.2199615091085434	-0.4598311	Yes	
row_220	GATM	glycine amidinotransferase [Source:HGNC Symbol;Acc:HGNC:4175]	28427	-0.22021692991256714	-0.45717245	Yes	
row_221	RPL35A	ribosomal protein L35a [Source:HGNC Symbol;Acc:HGNC:10345]	28523	-0.22218386828899384	-0.45705992	Yes	
row_222	DUOX2	dual oxidase 2 [Source:HGNC Symbol;Acc:HGNC:13273]	28574	-0.22339999675750732	-0.4556165	Yes	
row_223	AMDHD1	amidohydrolase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28577]	28678	-0.2251206487417221	-0.4556996	Yes	
row_224	SLC7A5	solute carrier family 7 member 5 [Source:HGNC Symbol;Acc:HGNC:11063]	28685	-0.22525803744792938	-0.4529462	Yes	
row_225	RIDA	reactive intermediate imine deaminase A homolog [Source:HGNC Symbol;Acc:HGNC:16897]	28705	-0.22587507963180542	-0.45056468	Yes	
row_226	GCSH	glycine cleavage system protein H [Source:HGNC Symbol;Acc:HGNC:4208]	28788	-0.22747644782066345	-0.45000345	Yes	
row_227	BHMT	betaine--homocysteine S-methyltransferase [Source:HGNC Symbol;Acc:HGNC:1047]	28856	-0.22892914712429047	-0.44898495	Yes	
row_228	ASS1	argininosuccinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:758]	28899	-0.23001061379909515	-0.44722182	Yes	
row_229	RPS4X	ribosomal protein S4 X-linked [Source:HGNC Symbol;Acc:HGNC:10424]	29033	-0.23312801122665405	-0.44807747	Yes	
row_230	RPL12	ribosomal protein L12 [Source:HGNC Symbol;Acc:HGNC:10302]	29035	-0.2331388294696808	-0.4450755	Yes	
row_231	RPL15	ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:10306]	29070	-0.23416180908679962	-0.4430246	Yes	
row_232	DMGDH	dimethylglycine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:24475]	29115	-0.23504774272441864	-0.44125444	Yes	
row_233	IDO2	indoleamine 2,3-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:27269]	29126	-0.23515217006206512	-0.4384893	Yes	
row_234	GPT2	glutamic--pyruvic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:18062]	29138	-0.23547156155109406	-0.4357492	Yes	
row_235	SLC25A13	solute carrier family 25 member 13 [Source:HGNC Symbol;Acc:HGNC:10983]	29165	-0.23626233637332916	-0.43343723	Yes	
row_236	SERINC5	serine incorporator 5 [Source:HGNC Symbol;Acc:HGNC:18825]	29181	-0.23646856844425201	-0.43080106	Yes	
row_237	ALDH7A1	aldehyde dehydrogenase 7 family member A1 [Source:HGNC Symbol;Acc:HGNC:877]	29198	-0.23672033846378326	-0.4281909	Yes	
row_238	PYCR2	pyrroline-5-carboxylate reductase 2 [Source:HGNC Symbol;Acc:HGNC:30262]	29230	-0.2375081330537796	-0.42600882	Yes	
row_239	RPS15A	ribosomal protein S15a [Source:HGNC Symbol;Acc:HGNC:10389]	29231	-0.2375260293483734	-0.42292058	Yes	
row_240	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]	29243	-0.23771709203720093	-0.4201513	Yes	
row_241	PSTK	phosphoseryl-tRNA kinase [Source:HGNC Symbol;Acc:HGNC:28578]	29261	-0.2379930317401886	-0.41755378	Yes	
row_242	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	29262	-0.23800238966941833	-0.41445935	Yes	
row_243	DDC	dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]	29277	-0.23839591443538666	-0.41176894	Yes	
row_244	AIMP1	aminoacyl tRNA synthetase complex interacting multifunctional protein 1 [Source:HGNC Symbol;Acc:HGNC:10648]	29350	-0.23982156813144684	-0.41075495	Yes	
row_245	PPM1K	protein phosphatase, Mg2+/Mn2+ dependent 1K [Source:HGNC Symbol;Acc:HGNC:25415]	29362	-0.24020451307296753	-0.40795335	Yes	
row_246	NQO1	NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]	29395	-0.24087028205394745	-0.40575677	Yes	
row_247	HIBADH	3-hydroxyisobutyrate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4907]	29399	-0.24095086753368378	-0.4027117	Yes	
row_248	ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	29402	-0.2410356104373932	-0.39963624	Yes	
row_249	SLC5A5	solute carrier family 5 member 5 [Source:HGNC Symbol;Acc:HGNC:11040]	29433	-0.2417154461145401	-0.39737025	Yes	
row_250	GRHPR	glyoxylate and hydroxypyruvate reductase [Source:HGNC Symbol;Acc:HGNC:4570]	29464	-0.24235232174396515	-0.39509597	Yes	
row_251	CKMT1A	creatine kinase, mitochondrial 1A [Source:HGNC Symbol;Acc:HGNC:31736]	29485	-0.24270519614219666	-0.39252487	Yes	
row_252	SLC3A2	solute carrier family 3 member 2 [Source:HGNC Symbol;Acc:HGNC:11026]	29499	-0.24306723475456238	-0.3897445	Yes	
row_253	ECHS1	enoyl-CoA hydratase, short chain 1 [Source:HGNC Symbol;Acc:HGNC:3151]	29519	-0.24343402683734894	-0.38713467	Yes	
row_254	RPL13A	ribosomal protein L13a [Source:HGNC Symbol;Acc:HGNC:10304]	29542	-0.2438882738351822	-0.38460663	Yes	
row_255	KARS1	lysyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6215]	29664	-0.2462792992591858	-0.38494062	Yes	
row_256	PCBD1	pterin-4 alpha-carbinolamine dehydratase 1 [Source:HGNC Symbol;Acc:HGNC:8646]	29690	-0.24695658683776855	-0.38246036	Yes	
row_257	MAT1A	methionine adenosyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:6903]	29783	-0.24923911690711975	-0.3819084	Yes	
row_258	PSMF1	proteasome inhibitor subunit 1 [Source:HGNC Symbol;Acc:HGNC:9571]	29816	-0.2496224343776703	-0.37959802	Yes	
row_259	PIPOX	pipecolic acid and sarcosine oxidase [Source:HGNC Symbol;Acc:HGNC:17804]	29827	-0.24985751509666443	-0.3766417	Yes	
row_260	GLUD2	glutamate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:4336]	29852	-0.2504810094833374	-0.37408638	Yes	
row_261	GOT2	glutamic-oxaloacetic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4433]	29896	-0.2513766288757324	-0.3720747	Yes	
row_262	FTCD	formimidoyltransferase cyclodeaminase [Source:HGNC Symbol;Acc:HGNC:3974]	29963	-0.25249791145324707	-0.37072054	Yes	
row_263	IYD	iodotyrosine deiodinase [Source:HGNC Symbol;Acc:HGNC:21071]	29966	-0.25263887643814087	-0.36749426	Yes	
row_264	DLST	dihydrolipoamide S-succinyltransferase [Source:HGNC Symbol;Acc:HGNC:2911]	29989	-0.25306275486946106	-0.36484692	Yes	
row_265	NDUFAB1	NADH:ubiquinone oxidoreductase subunit AB1 [Source:HGNC Symbol;Acc:HGNC:7694]	30106	-0.255074143409729	-0.36492047	Yes	
row_266	ACMSD	aminocarboxymuconate semialdehyde decarboxylase [Source:HGNC Symbol;Acc:HGNC:19288]	30146	-0.2556496858596802	-0.36273628	Yes	
row_267	GCDH	glutaryl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4189]	30313	-0.2575222849845886	-0.3642392	Yes	
row_268	GCAT	glycine C-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:4188]	30361	-0.2579949200153351	-0.36225832	Yes	
row_269	AGXT2	alanine--glyoxylate aminotransferase 2 [Source:HGNC Symbol;Acc:HGNC:14412]	30387	-0.2581806480884552	-0.3596321	Yes	
row_270	DIO1	iodothyronine deiodinase 1 [Source:HGNC Symbol;Acc:HGNC:2883]	30413	-0.2583703100681305	-0.35700345	Yes	
row_271	SLC6A8	solute carrier family 6 member 8 [Source:HGNC Symbol;Acc:HGNC:11055]	30418	-0.25842708349227905	-0.35376036	Yes	
row_272	RPL18A	ribosomal protein L18a [Source:HGNC Symbol;Acc:HGNC:10311]	30459	-0.25907841324806213	-0.35156083	Yes	
row_273	DAO	D-amino acid oxidase [Source:HGNC Symbol;Acc:HGNC:2671]	30478	-0.2593385875225067	-0.34871504	Yes	
row_274	OTC	ornithine carbamoyltransferase [Source:HGNC Symbol;Acc:HGNC:8512]	30553	-0.2604580521583557	-0.34749117	Yes	
row_275	AGXT	alanine--glyoxylate and serine--pyruvate aminotransferase [Source:HGNC Symbol;Acc:HGNC:341]	30625	-0.26166003942489624	-0.34616402	Yes	
row_276	HGD	homogentisate 1,2-dioxygenase [Source:HGNC Symbol;Acc:HGNC:4892]	30645	-0.26192548871040344	-0.34331378	Yes	
row_277	HPD	4-hydroxyphenylpyruvate dioxygenase [Source:HGNC Symbol;Acc:HGNC:5147]	30660	-0.26214247941970825	-0.34031463	Yes	
row_278	HAO1	hydroxyacid oxidase 1 [Source:HGNC Symbol;Acc:HGNC:4809]	30697	-0.262462317943573	-0.33795422	Yes	
row_279	GPT	glutamic--pyruvic transaminase [Source:HGNC Symbol;Acc:HGNC:4552]	30710	-0.2625553607940674	-0.33489123	Yes	
row_280	PRODH2	proline dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:17325]	30725	-0.26278194785118103	-0.33188376	Yes	
row_281	TAT	tyrosine aminotransferase [Source:HGNC Symbol;Acc:HGNC:11573]	30745	-0.26300403475761414	-0.32901952	Yes	
row_282	CKM	creatine kinase, M-type [Source:HGNC Symbol;Acc:HGNC:1994]	30749	-0.2630171775817871	-0.3256875	Yes	
row_283	CKMT1B	creatine kinase, mitochondrial 1B [Source:HGNC Symbol;Acc:HGNC:1995]	30849	-0.2647581994533539	-0.32513833	Yes	
row_284	PAH	phenylalanine hydroxylase [Source:HGNC Symbol;Acc:HGNC:8582]	30854	-0.26485511660575867	-0.32181168	Yes	
row_285	RPS18	ribosomal protein S18 [Source:HGNC Symbol;Acc:HGNC:10401]	30864	-0.2651126980781555	-0.31862777	Yes	
row_286	UROC1	urocanate hydratase 1 [Source:HGNC Symbol;Acc:HGNC:26444]	30902	-0.26579758524894714	-0.31625322	Yes	
row_287	KYNU	kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]	30966	-0.26738810539245605	-0.3146178	Yes	
row_288	TST	thiosulfate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:12388]	31055	-0.269595205783844	-0.31368428	Yes	
row_289	RPL39	ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350]	31061	-0.26980218291282654	-0.3103225	Yes	
row_290	RPL6	ribosomal protein L6 [Source:HGNC Symbol;Acc:HGNC:10362]	31090	-0.27094021439552307	-0.30761808	Yes	
row_291	RPL5	ribosomal protein L5 [Source:HGNC Symbol;Acc:HGNC:10360]	31222	-0.27466443181037903	-0.30787528	Yes	
row_292	RPS27A	ribosomal protein S27a [Source:HGNC Symbol;Acc:HGNC:10417]	31290	-0.2768629193305969	-0.30623356	Yes	
row_293	GOT1	glutamic-oxaloacetic transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4432]	31316	-0.2773977518081665	-0.3033575	Yes	
row_294	PAPSS1	3'-phosphoadenosine 5'-phosphosulfate synthase 1 [Source:HGNC Symbol;Acc:HGNC:8603]	31330	-0.27788302302360535	-0.30012447	Yes	
row_295	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	31394	-0.27954480051994324	-0.298331	Yes	
row_296	RPL37A	ribosomal protein L37a [Source:HGNC Symbol;Acc:HGNC:10348]	31428	-0.28063416481018066	-0.29564664	Yes	
row_297	GLS2	glutaminase 2 [Source:HGNC Symbol;Acc:HGNC:29570]	31493	-0.282697468996048	-0.29384142	Yes	
row_298	RPL4	ribosomal protein L4 [Source:HGNC Symbol;Acc:HGNC:10353]	31528	-0.28393885493278503	-0.29114333	Yes	
row_299	RPS7	ribosomal protein S7 [Source:HGNC Symbol;Acc:HGNC:10440]	31621	-0.2868674099445343	-0.29010212	Yes	
row_300	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	31708	-0.2897094786167145	-0.28884864	Yes	
row_301	PRODH	proline dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:9453]	31730	-0.2904929518699646	-0.28568542	Yes	
row_302	DHTKD1	dehydrogenase E1 and transketolase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23537]	31823	-0.29395416378974915	-0.2845521	Yes	
row_303	RPL32	ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:10336]	31848	-0.29467251896858215	-0.28142223	Yes	
row_304	GNMT	glycine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4415]	31906	-0.29746049642562866	-0.27922046	Yes	
row_305	FAU	FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]	31963	-0.29968953132629395	-0.27696052	Yes	
row_306	BCKDHA	branched chain keto acid dehydrogenase E1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:986]	31988	-0.30081304907798767	-0.2737508	Yes	
row_307	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	31999	-0.3012094497680664	-0.2701268	Yes	
row_308	HAL	histidine ammonia-lyase [Source:HGNC Symbol;Acc:HGNC:4806]	32037	-0.3025418221950531	-0.26727453	Yes	
row_309	RPS14	ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:10387]	32056	-0.30340811610221863	-0.26385573	Yes	
row_310	HIBCH	3-hydroxyisobutyryl-CoA hydrolase [Source:HGNC Symbol;Acc:HGNC:4908]	32063	-0.30380159616470337	-0.26008114	Yes	
row_311	RPS6	ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:10429]	32201	-0.3101224899291992	-0.26005265	Yes	
row_312	RPS13	ribosomal protein S13 [Source:HGNC Symbol;Acc:HGNC:10386]	32207	-0.3104995787143707	-0.25616175	Yes	
row_313	SLC25A15	solute carrier family 25 member 15 [Source:HGNC Symbol;Acc:HGNC:10985]	32284	-0.3134617209434509	-0.25430718	Yes	
row_314	LIAS	lipoic acid synthetase [Source:HGNC Symbol;Acc:HGNC:16429]	32385	-0.3172265887260437	-0.25310507	Yes	
row_315	TPH2	tryptophan hydroxylase 2 [Source:HGNC Symbol;Acc:HGNC:20692]	32477	-0.3211119472980499	-0.25158942	Yes	
row_316	PSMA6	proteasome 20S subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:9535]	32506	-0.32247796654701233	-0.2482149	Yes	
row_317	TMLHE	trimethyllysine hydroxylase, epsilon [Source:HGNC Symbol;Acc:HGNC:18308]	32567	-0.3255767226219177	-0.24573527	Yes	
row_318	RPL24	ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:10325]	32689	-0.33123937249183655	-0.24496464	Yes	
row_319	RPL19	ribosomal protein L19 [Source:HGNC Symbol;Acc:HGNC:10312]	32697	-0.3313387334346771	-0.24086125	Yes	
row_320	ALDH4A1	aldehyde dehydrogenase 4 family member A1 [Source:HGNC Symbol;Acc:HGNC:406]	32716	-0.33240848779678345	-0.23706539	Yes	
row_321	MCCC2	methylcrotonoyl-CoA carboxylase 2 [Source:HGNC Symbol;Acc:HGNC:6937]	32721	-0.3326462507247925	-0.23285733	Yes	
row_322	RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	32740	-0.33373209834098816	-0.22904427	Yes	
row_323	RPS8	ribosomal protein S8 [Source:HGNC Symbol;Acc:HGNC:10441]	32766	-0.3346571922302246	-0.22542375	Yes	
row_324	ACADSB	acyl-CoA dehydrogenase short/branched chain [Source:HGNC Symbol;Acc:HGNC:91]	32877	-0.3393948972225189	-0.22422563	Yes	
row_325	SLC6A12	solute carrier family 6 member 12 [Source:HGNC Symbol;Acc:HGNC:11045]	32912	-0.34218665957450867	-0.22077022	Yes	
row_326	DDO	D-aspartate oxidase [Source:HGNC Symbol;Acc:HGNC:2727]	32937	-0.3432057499885559	-0.21700934	Yes	
row_327	RPL26	ribosomal protein L26 [Source:HGNC Symbol;Acc:HGNC:10327]	32950	-0.343962162733078	-0.21288793	Yes	
row_328	CPS1	carbamoyl-phosphate synthase 1 [Source:HGNC Symbol;Acc:HGNC:2323]	32955	-0.3441109359264374	-0.2085308	Yes	
row_329	SLC25A10	solute carrier family 25 member 10 [Source:HGNC Symbol;Acc:HGNC:10980]	32981	-0.3454360365867615	-0.20477013	Yes	
row_330	RPS5	ribosomal protein S5 [Source:HGNC Symbol;Acc:HGNC:10426]	33013	-0.34756746888160706	-0.2011571	Yes	
row_331	AMD1	adenosylmethionine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:457]	33025	-0.34815821051597595	-0.19695191	Yes	
row_332	BCKDHB	branched chain keto acid dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:987]	33087	-0.3511137068271637	-0.19416948	Yes	
row_333	RPL3	ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10332]	33123	-0.35339218378067017	-0.1905976	Yes	
row_334	PHGDH	phosphoglycerate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8923]	33186	-0.3581008315086365	-0.18775354	Yes	
row_335	ARG1	arginase 1 [Source:HGNC Symbol;Acc:HGNC:663]	33197	-0.358786404132843	-0.18338095	Yes	
row_336	RPS26	ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:10414]	33236	-0.36178141832351685	-0.17978767	Yes	
row_337	RPS24	ribosomal protein S24 [Source:HGNC Symbol;Acc:HGNC:10411]	33281	-0.36545032262802124	-0.17632203	Yes	
row_338	RPS27	ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:10416]	33320	-0.3679529130458832	-0.17264852	Yes	
row_339	ASPG	asparaginase [Source:HGNC Symbol;Acc:HGNC:20123]	33353	-0.3701733946800232	-0.16877079	Yes	
row_340	RPS25	ribosomal protein S25 [Source:HGNC Symbol;Acc:HGNC:10413]	33369	-0.37120771408081055	-0.16438282	Yes	
row_341	ASRGL1	asparaginase and isoaspartyl peptidase 1 [Source:HGNC Symbol;Acc:HGNC:16448]	33412	-0.37539923191070557	-0.16072938	Yes	
row_342	QARS1	glutaminyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9751]	33423	-0.37568891048431396	-0.15613702	Yes	
row_343	RPL22L1	ribosomal protein L22 like 1 [Source:HGNC Symbol;Acc:HGNC:27610]	33468	-0.3788267970085144	-0.15249747	Yes	
row_344	SLC44A1	solute carrier family 44 member 1 [Source:HGNC Symbol;Acc:HGNC:18798]	33489	-0.3804931938648224	-0.14813489	Yes	
row_345	RPLP1	ribosomal protein lateral stalk subunit P1 [Source:HGNC Symbol;Acc:HGNC:10372]	33550	-0.3861615061759949	-0.14486754	Yes	
row_346	CTH	cystathionine gamma-lyase [Source:HGNC Symbol;Acc:HGNC:2501]	33583	-0.3892103433609009	-0.1407423	Yes	
row_347	RPL31	ribosomal protein L31 [Source:HGNC Symbol;Acc:HGNC:10334]	33584	-0.389215886592865	-0.13568184	Yes	
row_348	RPS29	ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419]	33586	-0.3893416225910187	-0.13064896	Yes	
row_349	RPS27L	ribosomal protein S27 like [Source:HGNC Symbol;Acc:HGNC:18476]	33664	-0.39618661999702454	-0.12774807	Yes	
row_350	RPS3A	ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]	33728	-0.40289306640625	-0.12435087	Yes	
row_351	SLC25A2	solute carrier family 25 member 2 [Source:HGNC Symbol;Acc:HGNC:22921]	33753	-0.40552911162376404	-0.11977967	Yes	
row_352	PSME3	proteasome activator subunit 3 [Source:HGNC Symbol;Acc:HGNC:9570]	33885	-0.42031997442245483	-0.11814308	Yes	
row_353	ALDH6A1	aldehyde dehydrogenase 6 family member A1 [Source:HGNC Symbol;Acc:HGNC:7179]	33914	-0.4227474331855774	-0.11346491	Yes	
row_354	TSTD1	thiosulfate sulfurtransferase like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:35410]	33978	-0.4310978949069977	-0.10970099	Yes	
row_355	RPL21	ribosomal protein L21 [Source:HGNC Symbol;Acc:HGNC:10313]	34021	-0.43625640869140625	-0.105256304	Yes	
row_356	HYKK	hydroxylysine kinase [Source:HGNC Symbol;Acc:HGNC:34403]	34044	-0.4395904541015625	-0.10018381	Yes	
row_357	RPL23	ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10316]	34072	-0.4447198510169983	-0.09519073	Yes	
row_358	RPS12	ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10385]	34095	-0.4491354525089264	-0.089994125	Yes	
row_359	RPL17	ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:10307]	34115	-0.4537651836872101	-0.08464966	Yes	
row_360	RPS4Y1	ribosomal protein S4 Y-linked 1 [Source:HGNC Symbol;Acc:HGNC:10425]	34150	-0.459490567445755	-0.0796691	Yes	
row_361	RPS17	ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:10397]	34194	-0.468083918094635	-0.07483984	Yes	
row_362	RPS4Y2	ribosomal protein S4 Y-linked 2 [Source:HGNC Symbol;Acc:HGNC:18501]	34221	-0.4727875590324402	-0.069452606	Yes	
row_363	RPL10A	ribosomal protein L10a [Source:HGNC Symbol;Acc:HGNC:10299]	34225	-0.4743659794330597	-0.06337272	Yes	
row_364	RPL27A	ribosomal protein L27a [Source:HGNC Symbol;Acc:HGNC:10329]	34271	-0.4881232976913452	-0.05834135	Yes	
row_365	SHMT1	serine hydroxymethyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10850]	34278	-0.49001291394233704	-0.052145693	Yes	
row_366	RPL34	ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:10340]	34312	-0.5002085566520691	-0.046606515	Yes	
row_367	RPL41	ribosomal protein L41 [Source:HGNC Symbol;Acc:HGNC:10354]	34385	-0.5189259648323059	-0.041963693	Yes	
row_368	IVD	isovaleryl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:6186]	34396	-0.5217263102531433	-0.035472605	Yes	
row_369	RPL23A	ribosomal protein L23a [Source:HGNC Symbol;Acc:HGNC:10317]	34442	-0.5375718474388123	-0.02979832	Yes	
row_370	RPS23	ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:10410]	34463	-0.5501054525375366	-0.02323049	Yes	
row_371	GSTZ1	glutathione S-transferase zeta 1 [Source:HGNC Symbol;Acc:HGNC:4643]	34503	-0.578286349773407	-0.016851505	Yes	
row_372	RPL27	ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:10328]	34577	-0.7271497845649719	-0.009530647	Yes	
row_373	HOGA1	4-hydroxy-2-oxoglutarate aldolase 1 [Source:HGNC Symbol;Acc:HGNC:25155]	34584	-0.7645203471183777	2.3406898E-4	Yes	
