NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_195	GK	glycerol kinase [Source:HGNC Symbol;Acc:HGNC:4289]	19825	-0.05607987567782402	0.24444543	No	
row_196	NEBL	nebulette [Source:HGNC Symbol;Acc:HGNC:16932]	19963	-0.05843085050582886	0.24145064	No	
row_197	WIPI1	WD repeat domain, phosphoinositide interacting 1 [Source:HGNC Symbol;Acc:HGNC:25471]	20056	-0.060309529304504395	0.23979841	No	
row_198	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	20112	-0.06154640391469002	0.23924483	No	
row_199	RHOBTB3	Rho related BTB domain containing 3 [Source:HGNC Symbol;Acc:HGNC:18757]	20137	-0.062061063945293427	0.23960286	No	
row_200	ARID5B	AT-rich interaction domain 5B [Source:HGNC Symbol;Acc:HGNC:17362]	20360	-0.0659763514995575	0.23426105	No	
row_201	GSTA4	glutathione S-transferase alpha 4 [Source:HGNC Symbol;Acc:HGNC:4629]	20386	-0.06648136675357819	0.23466524	No	
row_202	ACKR1	atypical chemokine receptor 1 (Duffy blood group) [Source:HGNC Symbol;Acc:HGNC:4035]	20496	-0.06842570006847382	0.23265615	No	
row_203	MLLT3	MLLT3 super elongation complex subunit [Source:HGNC Symbol;Acc:HGNC:7136]	20673	-0.07198578119277954	0.22875637	No	
row_204	RNASE4	ribonuclease A family member 4 [Source:HGNC Symbol;Acc:HGNC:10047]	20781	-0.07414110749959946	0.22690287	No	
row_205	CILK1	ciliogenesis associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:21219]	21002	-0.078999362885952	0.2218411	No	
row_206	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	21131	-0.08174947649240494	0.21950556	No	
row_207	CRIP2	cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]	21316	-0.08536877483129501	0.21560074	No	
row_208	DLC1	DLC1 Rho GTPase activating protein [Source:HGNC Symbol;Acc:HGNC:2897]	21362	-0.08636923879384995	0.21576118	No	
row_209	LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]	21434	-0.08765114098787308	0.21518624	No	
row_210	AAMDC	adipogenesis associated Mth938 domain containing [Source:HGNC Symbol;Acc:HGNC:30205]	21454	-0.08811149001121521	0.21613358	No	
row_211	PPM1H	protein phosphatase, Mg2+/Mn2+ dependent 1H [Source:HGNC Symbol;Acc:HGNC:18583]	22466	-0.1080736443400383	0.18852995	No	
row_212	PID1	phosphotyrosine interaction domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26084]	22632	-0.11165625602006912	0.1856262	No	
row_213	DDR2	discoidin domain receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:2731]	22681	-0.11266417056322098	0.18614712	No	
row_214	PXDC1	PX domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21361]	22721	-0.11343328654766083	0.18694326	No	
row_215	CDK5RAP2	CDK5 regulatory subunit associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18672]	23352	-0.12398199737071991	0.1707068	No	
row_216	CYFIP2	cytoplasmic FMR1 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:13760]	24334	-0.14059536159038544	0.14453079	No	
row_217	SDC3	syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]	24394	-0.14166319370269775	0.14522526	No	
row_218	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	24540	-0.1438276171684265	0.14345191	No	
row_219	MLPH	melanophilin [Source:HGNC Symbol;Acc:HGNC:29643]	24574	-0.14461301267147064	0.14495385	No	
row_220	MOXD1	monooxygenase DBH like 1 [Source:HGNC Symbol;Acc:HGNC:21063]	25078	-0.1506585329771042	0.13287048	No	
row_221	MIOS	meiosis regulator for oocyte development [Source:HGNC Symbol;Acc:HGNC:21905]	25084	-0.1507614701986313	0.13529259	No	
row_222	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	25196	-0.15324829518795013	0.13466993	No	
row_223	EPS8	epidermal growth factor receptor pathway substrate 8 [Source:HGNC Symbol;Acc:HGNC:3420]	25311	-0.15582622587680817	0.13400379	No	
row_224	ABCA8	ATP binding cassette subfamily A member 8 [Source:HGNC Symbol;Acc:HGNC:38]	25333	-0.1563347727060318	0.13605484	No	
row_225	NLRP1	NLR family pyrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14374]	25363	-0.1569421887397766	0.13788326	No	
row_226	UQCRB	ubiquinol-cytochrome c reductase binding protein [Source:HGNC Symbol;Acc:HGNC:12582]	25588	-0.16163121163845062	0.13411236	No	
row_227	AOX1	aldehyde oxidase 1 [Source:HGNC Symbol;Acc:HGNC:553]	25710	-0.16439060866832733	0.13338822	No	
row_228	ASMTL	acetylserotonin O-methyltransferase like [Source:HGNC Symbol;Acc:HGNC:751]	25867	-0.16667450964450836	0.13168365	No	
row_229	SLC46A3	solute carrier family 46 member 3 [Source:HGNC Symbol;Acc:HGNC:27501]	26034	-0.16959691047668457	0.12973762	No	
row_230	PNMA2	PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]	26152	-0.17197881639003754	0.12925921	No	
row_231	PRMT2	protein arginine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:5186]	26176	-0.17286348342895508	0.13153353	No	
row_232	SEPTIN6	septin 6 [Source:HGNC Symbol;Acc:HGNC:15848]	26194	-0.17318227887153625	0.13398802	No	
row_233	LEPR	leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]	26286	-0.17524072527885437	0.1343224	No	
row_234	SRR	serine racemase [Source:HGNC Symbol;Acc:HGNC:14398]	26497	-0.17891673743724823	0.13125364	No	
row_235	FOXN3	forkhead box N3 [Source:HGNC Symbol;Acc:HGNC:1928]	26835	-0.184986412525177	0.12458952	No	
row_236	REPS2	RALBP1 associated Eps domain containing 2 [Source:HGNC Symbol;Acc:HGNC:9963]	27084	-0.1891331970691681	0.12058806	No	
row_237	TAF9B	TATA-box binding protein associated factor 9b [Source:HGNC Symbol;Acc:HGNC:17306]	27106	-0.18953697383403778	0.123204604	No	
row_238	KAT2B	lysine acetyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:8638]	27139	-0.19025738537311554	0.12551306	No	
row_239	BLMH	bleomycin hydrolase [Source:HGNC Symbol;Acc:HGNC:1059]	27279	-0.1942681074142456	0.124773555	No	
row_240	NNMT	nicotinamide N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:7861]	27299	-0.19468210637569427	0.12753598	No	
row_241	RNFT2	ring finger protein, transmembrane 2 [Source:HGNC Symbol;Acc:HGNC:25905]	27529	-0.20023544132709503	0.12427696	No	
row_242	AP1S2	adaptor related protein complex 1 subunit sigma 2 [Source:HGNC Symbol;Acc:HGNC:560]	27705	-0.20412838459014893	0.12265694	No	
row_243	PRUNE2	prune homolog 2 with BCH domain [Source:HGNC Symbol;Acc:HGNC:25209]	27735	-0.20472504198551178	0.12529917	No	
row_244	MITF	melanocyte inducing transcription factor [Source:HGNC Symbol;Acc:HGNC:7105]	27777	-0.20552358031272888	0.12760553	No	
row_245	KLF4	Kruppel like factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	28798	-0.227699413895607	0.10177722	No	
row_246	PPP1R3C	protein phosphatase 1 regulatory subunit 3C [Source:HGNC Symbol;Acc:HGNC:9293]	29272	-0.2382616549730301	0.092059605	No	
row_247	LMCD1	LIM and cysteine rich domains 1 [Source:HGNC Symbol;Acc:HGNC:6633]	29773	-0.2489938884973526	0.081738435	No	
row_248	ATP6V0E2	ATPase H+ transporting V0 subunit e2 [Source:HGNC Symbol;Acc:HGNC:21723]	29794	-0.24935629963874817	0.085402936	No	
row_249	BEX4	brain expressed X-linked 4 [Source:HGNC Symbol;Acc:HGNC:25475]	31477	-0.28240859508514404	0.04122637	No	
row_250	REPIN1	replication initiator 1 [Source:HGNC Symbol;Acc:HGNC:17922]	32229	-0.31129005551338196	0.024656102	No	
row_251	PLAAT3	phospholipase A and acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:17825]	32408	-0.3183773159980774	0.02489457	No	
row_252	NUPR1	nuclear protein 1, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29990]	33256	-0.36347484588623047	0.006417202	No	
row_253	SYNM	synemin [Source:HGNC Symbol;Acc:HGNC:24466]	33844	-0.4151088297367096	-0.0036085187	No	
row_254	ALDH6A1	aldehyde dehydrogenase 6 family member A1 [Source:HGNC Symbol;Acc:HGNC:7179]	33914	-0.4227474331855774	0.0015820666	No	
row_255	TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	34274	-0.48847565054893494	-5.5382604E-4	No	
row_256	MARCHF3	membrane associated ring-CH-type finger 3 [Source:HGNC Symbol;Acc:HGNC:28728]	34497	-0.574572741985321	0.0027666488	No	
