NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_190	SORBS1	sorbin and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14565]	33715	-1.6130492687225342	-0.16039109	Yes	
row_191	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]	33804	-1.6911132335662842	-0.14882638	Yes	
row_192	RMDN3	regulator of microtubule dynamics 3 [Source:HGNC Symbol;Acc:HGNC:25550]	33875	-1.752562165260315	-0.13622509	Yes	
row_193	EPHX2	epoxide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3402]	34047	-1.9749400615692139	-0.12470326	Yes	
row_194	DHRS7	dehydrogenase/reductase 7 [Source:HGNC Symbol;Acc:HGNC:21524]	34077	-2.0183982849121094	-0.10868974	Yes	
row_195	GPHN	gephyrin [Source:HGNC Symbol;Acc:HGNC:15465]	34153	-2.1278529167175293	-0.09309958	Yes	
row_196	ORM1	orosomucoid 1 [Source:HGNC Symbol;Acc:HGNC:8498]	34203	-2.2383925914764404	-0.07583029	Yes	
row_197	TOB1	transducer of ERBB2, 1 [Source:HGNC Symbol;Acc:HGNC:11979]	34241	-2.3264925479888916	-0.057476312	Yes	
row_198	REEP6	receptor accessory protein 6 [Source:HGNC Symbol;Acc:HGNC:30078]	34392	-2.762066125869751	-0.03877018	Yes	
row_199	SULT1A1	sulfotransferase family 1A member 1 [Source:HGNC Symbol;Acc:HGNC:11453]	34576	-5.335087776184082	4.6512077E-4	Yes	
